1.0522774031,-0.1945800781
1.0524024063,-0.128692627
1.0525274096,0.0424499512
1.0526524128,0.1769104004
1.0527774161,0.292175293
1.0529024193,0.3251342773
1.0530274226,0.2409973145
1.0531524258,0.0862426758
1.0532774291,-0.1201171875
1.0534024324,-0.2178649902
1.0535274356,-0.1376342773
1.0536524389,0.0426025391
1.0537774421,0.2060241699
1.0539024454,0.2166137695
1.0540274486,0.0402832031
1.0541524519,-0.0704650879
1.0542774551,-0.050994873
1.0544024584,-0.0501098633
1.0545274617,-0.059173584
1.0546524649,0.004119873
1.0547774682,0.1180419922
1.0549024714,0.067199707
1.0550274747,-0.0586242676
1.0551524779,-0.0989074707
1.0552774812,0.1630859375
1.0554024844,0.3938598633
1.0555274877,0.3182678223
1.055652491,0.1284790039
1.0557774942,0.0794372559
1.0559024975,0.0663757324
1.0560275007,-0.0219421387
1.056152504,-0.0849609375
1.0562775072,-0.0480957031
1.0564025105,-0.0027160645
1.0565275137,-0.1810913086
1.056652517,-0.439666748
1.0567775202,-0.5616760254
1.0569025235,-0.5046386719
1.0570275268,-0.3391418457
1.05715253,-0.1461791992
1.0572775333,0.0186767578
1.0574025365,0.0107421875
1.0575275398,-0.1076965332
1.057652543,-0.0455322266
1.0577775463,0.0527038574
1.0579025495,0.1069335938
1.0580275528,0.1622924805
1.0581525561,0.303527832
1.0582775593,0.4143066406
1.0584025626,0.3230285645
1.0585275658,0.0823059082
1.0586525691,0.0830993652
1.0587775723,0.2144470215
1.0589025756,0.192779541
1.0590275788,0.0518798828
1.0591525821,0.0404052734
1.0592775854,0.1214904785
1.0594025886,0.1240844727
1.0595275919,0.0769348145
1.0596525951,0.1294250488
1.0597775984,0.2555236816
1.0599026016,0.2273864746
1.0600276049,0.0241699219
1.0601526081,-0.1988830566
1.0602776114,-0.2386169434
1.0604026147,-0.2198486328
1.0605276179,-0.2504272461
1.0606526212,-0.284362793
1.0607776244,-0.3155517578
1.0609026277,-0.329284668
1.0610276309,-0.3041381836
1.0611526342,-0.2993774414
1.0612776374,-0.2504882813
1.0614026407,-0.2022705078
1.0615276439,-0.0704956055
1.0616526472,0.0610351563
1.0617776505,0.0954284668
1.0619026537,0.0254516602
1.062027657,-0.0084533691
1.0621526602,0.1333007813
1.0622776635,0.2281494141
1.0624026667,0.1947937012
1.06252767,0.1719665527
1.0626526732,0.2752685547
1.0627776765,0.3994750977
1.0629026798,0.4067687988
1.063027683,0.3031311035
1.0631526863,0.2284240723
1.0632776895,0.1145935059
1.0634026928,-0.0461120605
1.063527696,-0.2379760742
1.0636526993,-0.2410888672
1.0637777025,-0.1410522461
1.0639027058,-0.0788574219
1.0640277091,-0.0726928711
1.0641527123,-0.0643920898
1.0642777156,-0.0278015137
1.0644027188,0.0971984863
1.0645277221,0.1248474121
1.0646527253,0.0843200684
1.0647777286,0.0845947266
1.0649027318,0.0762634277
1.0650277351,0.0070495605
1.0651527384,-0.1565551758
1.0652777416,-0.3242492676
1.0654027449,-0.2996826172
1.0655277481,-0.1712646484
1.0656527514,-0.1549072266
1.0657777546,-0.2055664063
1.0659027579,-0.2392272949
1.0660277611,-0.144744873
1.0661527644,-0.0158081055
1.0662777677,0.1045227051
1.0664027709,0.1640930176
1.0665277742,0.1446228027
1.0666527774,0.1034851074
1.0667777807,0.0400695801
1.0669027839,-0.0431518555
1.0670277872,-0.0587158203
1.0671527904,0.0478210449
1.0672777937,0.2144775391
1.0674027969,0.324432373
1.0675278002,0.2473144531
1.0676528035,0.0791931152
1.0677778067,0.0079650879
1.06790281,0.0057373047
1.0680278132,-0.0202026367
1.0681528165,0.0082397461
1.0682778197,0.0841369629
1.068402823,0.1187133789
1.0685278262,0.0407409668
1.0686528295,-0.1012878418
1.0687778328,-0.079864502
1.068902836,0.1092834473
1.0690278393,0.2200927734
1.0691528425,0.1441040039
1.0692778458,0.0353393555
1.069402849,0.0283203125
1.0695278523,-0.029296875
1.0696528555,-0.1271362305
1.0697778588,-0.2080078125
1.0699028621,-0.1653747559
1.0700278653,-0.1136779785
1.0701528686,-0.2323913574
1.0702778718,-0.3657226563
1.0704028751,-0.3938598633
1.0705278783,-0.3050842285
1.0706528816,-0.1402893066
1.0707778848,0.0099182129
1.0709028881,0.1162109375
1.0710278914,0.0537414551
1.0711528946,-0.0192260742
1.0712778979,0.0311279297
1.0714029011,0.0809631348
1.0715279044,0.137878418
1.0716529076,0.1815490723
1.0717779109,0.3100891113
1.0719029141,0.365234375
1.0720279174,0.2242126465
1.0721529206,0.0254211426
1.0722779239,-0.004699707
1.0724029272,0.0695495605
1.0725279304,0.0278015137
1.0726529337,-0.029510498
1.0727779369,0.0199890137
1.0729029402,0.0820922852
1.0730279434,0.0665588379
1.0731529467,-0.0031738281
1.0732779499,0.0502929688
1.0734029532,0.1899108887
1.0735279565,0.2155456543
1.0736529597,0.0934448242
1.073777963,-0.0350341797
1.0739029662,-0.0352783203
1.0740279695,-0.0584716797
1.0741529727,-0.1406860352
1.074277976,-0.2371826172
1.0744029792,-0.2796325684
1.0745279825,-0.2411193848
1.0746529858,-0.2675170898
1.074777989,-0.3100585938
1.0749029923,-0.2835083008
1.0750279955,-0.2199401855
1.0751529988,-0.1220703125
1.075278002,-0.0218200684
1.0754030053,0.0254821777
1.0755280085,-0.026184082
1.0756530118,-0.0588989258
1.0757780151,0.042388916
1.0759030183,0.1279602051
1.0760280216,0.1388244629
1.0761530248,0.1582641602
1.0762780281,0.2840270996
1.0764030313,0.4108276367
1.0765280346,0.3846740723
1.0766530378,0.2440185547
1.0767780411,0.1806030273
1.0769030444,0.1358642578
1.0770280476,0.0245056152
1.0771530509,-0.0873718262
1.0772780541,-0.0446777344
1.0774030574,0.0260925293
1.0775280606,0.0267028809
1.0776530639,-0.0537719727
1.0777780671,-0.0928955078
1.0779030704,-0.0264282227
1.0780280736,0.0549926758
1.0781530769,0.0522155762
1.0782780802,0.012298584
1.0784030834,0.0250854492
1.0785280867,0.008026123
1.0786530899,-0.0895996094
1.0787780932,-0.2475585938
1.0789030964,-0.3542175293
1.0790280997,-0.3059387207
1.0791531029,-0.2373046875
1.0792781062,-0.2189025879
1.0794031095,-0.2304382324
1.0795281127,-0.1871032715
1.079653116,-0.0682067871
1.0797781192,0.0586242676
1.0799031225,0.1674194336
1.0800281257,0.1988830566
1.080153129,0.1557922363
1.0802781322,0.1277160645
1.0804031355,0.0942687988
1.0805281388,0.0681152344
1.080653142,0.0562744141
1.0807781453,0.1474304199
1.0809031485,0.2624816895
1.0810281518,0.2601928711
1.081153155,0.109375
1.0812781583,-0.0492858887
1.0814031615,-0.0690307617
1.0815281648,-0.0678100586
1.0816531681,-0.0814208984
1.0817781713,-0.0070800781
1.0819031746,0.0700378418
1.0820281778,0.0776062012
1.0821531811,-0.0291442871
1.0822781843,-0.1354675293
1.0824031876,-0.0621337891
1.0825281908,0.1223449707
1.0826531941,0.2134094238
1.0827781973,0.173828125
1.0829032006,0.1379699707
1.0830282039,0.1474304199
1.0831532071,0.055847168
1.0832782104,-0.0718994141
1.0834032136,-0.1635742188
1.0835282169,-0.1382751465
1.0836532201,-0.1188964844
1.0837782234,-0.2546386719
1.0839032266,-0.365020752
1.0840282299,-0.3921813965
1.0841532332,-0.332611084
1.0842782364,-0.1946105957
1.0844032397,-0.0690002441
1.0845282429,0.0223083496
1.0846532462,-0.025970459
1.0847782494,-0.0515136719
1.0849032527,-0.0046386719
1.0850282559,0.0285339355
1.0851532592,0.0851745605
1.0852782625,0.175201416
1.0854032657,0.329284668
1.085528269,0.3917541504
1.0856532722,0.2366027832
1.0857782755,0.0932617188
1.0859032787,0.095489502
1.086028282,0.1284179688
1.0861532852,0.1112060547
1.0862782885,0.0977783203
1.0864032918,0.1736755371
1.086528295,0.2024536133
1.0866532983,0.1011657715
1.0867783015,-0.0424499512
1.0869033048,-0.0592346191
1.087028308,0.0322570801
1.0871533113,0.0424194336
1.0872783145,-0.039276123
1.0874033178,-0.1144714355
1.0875283211,-0.071105957
1.0876533243,-0.0918273926
1.0877783276,-0.1928405762
1.0879033308,-0.3023071289
1.0880283341,-0.3442382813
1.0881533373,-0.283782959
1.0882783406,-0.3185424805
1.0884033438,-0.3278808594
1.0885283471,-0.2392883301
1.0886533503,-0.1362609863
1.0887783536,0.0061340332
1.0889033569,0.1155395508
1.0890283601,0.1659240723
1.0891533634,0.130859375
1.0892783666,0.0934753418
1.0894033699,0.1541748047
1.0895283731,0.2220153809
1.0896533764,0.2244262695
1.0897783796,0.1975097656
1.0899033829,0.267578125
1.0900283862,0.2957458496
1.0901533894,0.1560058594
1.0902783927,-0.0171203613
1.0904033959,-0.0695495605
1.0905283992,-0.0472717285
1.0906534024,-0.0895690918
1.0907784057,-0.1085510254
1.0909034089,-0.022064209
1.0910284122,0.0061340332
1.0911534155,-0.0361022949
1.0912784187,-0.1312561035
1.091403422,-0.1369628906
1.0915284252,-0.0061950684
1.0916534285,0.1217956543
1.0917784317,0.1608581543
1.091903435,0.1576538086
1.0920284382,0.2047119141
1.0921534415,0.1938476563
1.0922784448,0.0676574707
1.092403448,-0.0843811035
1.0925284513,-0.1729736328
1.0926534545,-0.126953125
1.0927784578,-0.1997070313
1.092903461,-0.2804870605
1.0930284643,-0.3527526855
1.0931534675,-0.3616027832
1.0932784708,-0.2746887207
1.093403474,-0.164855957
1.0935284773,-0.0251159668
1.0936534806,0.0474243164
1.0937784838,0.0378417969
1.0939034871,0.0191345215
1.0940284903,-0.0172119141
1.0941534936,-0.0356445313
1.0942784968,-0.0107421875
1.0944035001,0.1314086914
1.0945285033,0.3052062988
1.0946535066,0.3638305664
1.0947785099,0.2372741699
1.0949035131,0.1358947754
1.0950285164,0.1235656738
1.0951535196,0.089263916
1.0952785229,0.0751037598
1.0954035261,0.1792602539
1.0955285294,0.2901000977
1.0956535326,0.288848877
1.0957785359,0.0665283203
1.0959035392,-0.1108703613
1.0960285424,-0.1603393555
1.0961535457,-0.0863037109
1.0962785489,-0.0609436035
1.0964035522,-0.1448059082
1.0965285554,-0.0502319336
1.0966535587,-0.003326416
1.0967785619,-0.0280761719
1.0969035652,-0.1643066406
1.0970285685,-0.3306884766
1.0971535717,-0.2784423828
1.097278575,-0.3037109375
1.0974035782,-0.3440856934
1.0975285815,-0.3421020508
1.0976535847,-0.2755126953
1.097778588,-0.1051330566
1.0979035912,0.0216369629
1.0980285945,0.1715698242
1.0981535977,0.2333374023
1.098278601,0.1793823242
1.0984036043,0.1712036133
1.0985286075,0.2082824707
1.0986536108,0.261505127
1.098778614,0.221282959
1.0989036173,0.1909484863
1.0990286205,0.2534790039
1.0991536238,0.2058410645
1.099278627,0.0088500977
1.0994036303,-0.2268066406
1.0995286336,-0.1658325195
1.0996536368,-0.0709228516
1.0997786401,-0.0632629395
1.0999036433,0.0162658691
1.1000286466,0.0417480469
1.1001536498,0.0429077148
1.1002786531,-0.0909729004
1.1004036563,-0.1992492676
1.1005286596,-0.083984375
1.1006536629,0.0701293945
1.1007786661,0.2188720703
1.1009036694,0.1998291016
1.1010286726,0.1665344238
1.1011536759,0.1950073242
1.1012786791,0.1143493652
1.1014036824,0.0322570801
1.1015286856,-0.0522766113
1.1016536889,-0.0333251953
1.1017786922,-0.0397644043
1.1019036954,-0.2393798828
1.1020286987,-0.368560791
1.1021537019,-0.4209899902
1.1022787052,-0.3938598633
1.1024037084,-0.327545166
1.1025287117,-0.2007446289
1.1026537149,-0.0182495117
1.1027787182,-0.0112609863
1.1029037215,0.006439209
1.1030287247,-0.0016479492
1.103153728,-0.0201721191
1.1032787312,-0.0149536133
1.1034037345,0.0148010254
1.1035287377,0.2243041992
1.103653741,0.3792419434
1.1037787442,0.3414611816
1.1039037475,0.2356872559
1.1040287507,0.1704406738
1.104153754,0.1629638672
1.1042787573,0.0964050293
1.1044037605,0.1030883789
1.1045287638,0.268157959
1.104653767,0.3480224609
1.1047787703,0.2545471191
1.1049037735,0.0188598633
1.1050287768,-0.1547546387
1.10515378,-0.154296875
1.1052787833,-0.1589050293
1.1054037866,-0.1614074707
1.1055287898,-0.1900024414
1.1056537931,-0.0545043945
1.1057787963,0.028503418
1.1059037996,-0.0515136719
1.1060288028,-0.2109375
1.1061538061,-0.3872070313
1.1062788093,-0.3627319336
1.1064038126,-0.3601379395
1.1065288159,-0.3754577637
1.1066538191,-0.2776184082
1.1067788224,-0.1643676758
1.1069038256,0.0072937012
1.1070288289,0.128112793
1.1071538321,0.2031860352
1.1072788354,0.234375
1.1074038386,0.2066345215
1.1075288419,0.2459716797
1.1076538452,0.311340332
1.1077788484,0.2768554688
1.1079038517,0.1990966797
1.1080288549,0.1549682617
1.1081538582,0.2203369141
1.1082788614,0.1218566895
1.1084038647,-0.0991210938
1.1085288679,-0.2265319824
1.1086538712,-0.1862487793
1.1087788744,-0.0916442871
1.1089038777,-0.0752258301
1.109028881,0.0343017578
1.1091538842,0.0604553223
1.1092788875,-0.0147705078
1.1094038907,-0.1273498535
1.109528894,-0.2373352051
1.1096538972,-0.1163635254
1.1097789005,0.0750427246
1.1099039037,0.2114562988
1.110028907,0.2331237793
1.1101539103,0.221282959
1.1102789135,0.2320251465
1.1104039168,0.1488647461
1.11052892,0.041809082
1.1106539233,-0.0020141602
1.1107789265,0.0367431641
1.1109039298,-0.0411376953
1.111028933,-0.2681274414
1.1111539363,-0.3968505859
1.1112789396,-0.4591369629
1.1114039428,-0.4409179688
1.1115289461,-0.3317871094
1.1116539493,-0.1853637695
1.1117789526,0.0205078125
1.1119039558,0.0432128906
1.1120289591,0.0184936523
1.1121539623,-0.0187072754
1.1122789656,-0.0687255859
1.1124039689,-0.0476379395
1.1125289721,0.0388183594
1.1126539754,0.2655334473
1.1127789786,0.4126281738
1.1129039819,0.2939147949
1.1130289851,0.1688537598
1.1131539884,0.1255493164
1.1132789916,0.1178894043
1.1134039949,0.0960388184
1.1135289982,0.1778259277
1.1136540014,0.3717041016
1.1137790047,0.4092712402
1.1139040079,0.2241821289
1.1140290112,-0.0550537109
1.1141540144,-0.1658630371
1.1142790177,-0.1409301758
1.1144040209,-0.1661682129
1.1145290242,-0.1713562012
1.1146540274,-0.1900024414
1.1147790307,-0.0397338867
1.114904034,0.000793457
1.1150290372,-0.0783691406
1.1151540405,-0.2200622559
1.1152790437,-0.3592834473
1.115404047,-0.3319702148
1.1155290502,-0.3871459961
1.1156540535,-0.3843688965
1.1157790567,-0.2510986328
1.11590406,-0.1352539063
1.1160290633,0.0405578613
1.1161540665,0.143951416
1.1162790698,0.2048950195
1.116404073,0.2088012695
1.1165290763,0.1852416992
1.1166540795,0.2572937012
1.1167790828,0.3352966309
1.116904086,0.2952880859
1.1170290893,0.1954040527
1.1171540926,0.1865234375
1.1172790958,0.2138977051
1.1174040991,0.0394287109
1.1175291023,-0.1624145508
1.1176541056,-0.2214660645
1.1177791088,-0.1405334473
1.1179041121,-0.0711975098
1.1180291153,-0.0434570313
1.1181541186,0.0592651367
1.1182791219,0.0335693359
1.1184041251,-0.0503540039
1.1185291284,-0.1592407227
1.1186541316,-0.2049865723
1.1187791349,-0.0461425781
1.1189041381,0.105255127
1.1190291414,0.1986694336
1.1191541446,0.2168884277
1.1192791479,0.2197265625
1.1194041511,0.217376709
1.1195291544,0.1350097656
1.1196541577,0.033782959
1.1197791609,-0.0010375977
1.1199041642,0.0191345215
1.1200291674,-0.1130981445
1.1201541707,-0.3075561523
1.1202791739,-0.3919677734
1.1204041772,-0.4427185059
1.1205291804,-0.413482666
1.1206541837,-0.3138122559
1.120779187,-0.1625976563
1.1209041902,0.027130127
1.1210291935,0.0685119629
1.1211541967,0.0631408691
1.1212792,-0.005645752
1.1214042032,-0.074005127
1.1215292065,-0.0437927246
1.1216542097,0.0662231445
1.121779213,0.3034667969
1.1219042163,0.4044799805
1.1220292195,0.2706298828
1.1221542228,0.1748657227
1.122279226,0.1219482422
1.1224042293,0.0939941406
1.1225292325,0.0860900879
1.1226542358,0.2234191895
1.122779239,0.4114379883
1.1229042423,0.4059143066
1.1230292456,0.166809082
1.1231542488,-0.1220703125
1.1232792521,-0.2250671387
1.1234042553,-0.1976013184
1.1235292586,-0.1942749023
1.1236542618,-0.1701660156
1.1237792651,-0.1312561035
1.1239042683,0.0050964355
1.1240292716,0.0191040039
1.1241542749,-0.1061401367
1.1242792781,-0.2778930664
1.1244042814,-0.3481750488
1.1245292846,-0.3144226074
1.1246542879,-0.3524475098
1.1247792911,-0.3334960938
1.1249042944,-0.2150878906
1.1250292976,-0.1005554199
1.1251543009,0.0510253906
1.1252793041,0.1593933105
1.1254043074,0.2224121094
1.1255293107,0.2319641113
1.1256543139,0.2030639648
1.1257793172,0.2705993652
1.1259043204,0.3323059082
1.1260293237,0.2581787109
1.1261543269,0.1743774414
1.1262793302,0.196105957
1.1264043334,0.2055664063
1.1265293367,-0.0191345215
1.12665434,-0.2458190918
1.1267793432,-0.2578125
1.1269043465,-0.1631469727
1.1270293497,-0.0703430176
1.127154353,0.0079956055
1.1272793562,0.1051940918
1.1274043595,0.057220459
1.1275293627,-0.077911377
1.127654366,-0.1997680664
1.1277793693,-0.1797790527
1.1279043725,0.0028991699
1.1280293758,0.1507568359
1.128154379,0.225982666
1.1282793823,0.2356262207
1.1284043855,0.2334289551
1.1285293888,0.2093505859
1.128654392,0.1222229004
1.1287793953,0.0369873047
1.1289043986,0.0333557129
1.1290294018,0.0204467773
1.1291544051,-0.1687316895
1.1292794083,-0.3460998535
1.1294044116,-0.422454834
1.1295294148,-0.447479248
1.1296544181,-0.3991088867
1.1297794213,-0.2728271484
1.1299044246,-0.1239929199
1.1300294278,0.0267944336
1.1301544311,0.0512390137
1.1302794344,0.020690918
1.1304044376,-0.0373535156
1.1305294409,-0.0720214844
1.1306544441,-0.0118713379
1.1307794474,0.1282958984
1.1309044506,0.3467712402
1.1310294539,0.3951416016
1.1311544571,0.2327270508
1.1312794604,0.1710205078
1.1314044637,0.1273498535
1.1315294669,0.0994567871
1.1316544702,0.1080627441
1.1317794734,0.2604675293
1.1319044767,0.4344482422
1.1320294799,0.3927612305
1.1321544832,0.1129455566
1.1322794864,-0.1304321289
1.1324044897,-0.2182922363
1.132529493,-0.209777832
1.1326544962,-0.2143249512
1.1327794995,-0.1903991699
1.1329045027,-0.1057739258
1.133029506,0.0244750977
1.1331545092,0.0333557129
1.1332795125,-0.118927002
1.1334045157,-0.3145141602
1.133529519,-0.358795166
1.1336545223,-0.3569641113
1.1337795255,-0.3764953613
1.1339045288,-0.3022766113
1.134029532,-0.1751708984
1.1341545353,-0.0715332031
1.1342795385,0.0712280273
1.1344045418,0.1669616699
1.134529545,0.2279663086
1.1346545483,0.2362670898
1.1347795516,0.2446289063
1.1349045548,0.3144226074
1.1350295581,0.3350830078
1.1351545613,0.2290344238
1.1352795646,0.1560058594
1.1354045678,0.1893615723
1.1355295711,0.1887207031
1.1356545743,-0.0498962402
1.1357795776,-0.233581543
1.1359045808,-0.234588623
1.1360295841,-0.1539306641
1.1361545874,-0.0653381348
1.1362795906,0.0181884766
1.1364045939,0.0934753418
1.1365295971,0.0396728516
1.1366546004,-0.091003418
1.1367796036,-0.2065429688
1.1369046069,-0.1798095703
1.1370296101,0.007598877
1.1371546134,0.1524353027
1.1372796167,0.2285461426
1.1374046199,0.2385559082
1.1375296232,0.2298278809
1.1376546264,0.1886901855
1.1377796297,0.0993041992
1.1379046329,0.0315246582
1.1380296362,0.0567932129
1.1381546394,0.0179443359
1.1382796427,-0.1760864258
1.138404646,-0.3481140137
1.1385296492,-0.4242858887
1.1386546525,-0.4458007813
1.1387796557,-0.3953552246
1.138904659,-0.2463378906
1.1390296622,-0.0761413574
1.1391546655,0.0725402832
1.1392796687,0.0663757324
1.139404672,0.0103149414
1.1395296753,-0.0536804199
1.1396546785,-0.0827636719
1.1397796818,-0.0040893555
1.139904685,0.1764526367
1.1400296883,0.3837280273
1.1401546915,0.3617553711
1.1402796948,0.185333252
1.140404698,0.1333007813
1.1405297013,0.0938110352
1.1406547045,0.0801391602
1.1407797078,0.1343688965
1.1409047111,0.3137207031
1.1410297143,0.4453735352
1.1411547176,0.3378601074
1.1412797208,0.0420837402
1.1414047241,-0.1690368652
1.1415297273,-0.220489502
1.1416547306,-0.1903991699
1.1417797338,-0.1889343262
1.1419047371,-0.1528625488
1.1420297404,-0.0686950684
1.1421547436,0.0432128906
1.1422797469,0.0296936035
1.1424047501,-0.1429748535
1.1425297534,-0.3260498047
1.1426547566,-0.347869873
1.1427797599,-0.3596801758
1.1429047631,-0.3549499512
1.1430297664,-0.279083252
1.1431547697,-0.1539916992
1.1432797729,-0.0272521973
1.1434047762,0.0972900391
1.1435297794,0.1662902832
1.1436547827,0.2073669434
1.1437797859,0.2104187012
1.1439047892,0.2312316895
1.1440297924,0.3004760742
1.1441547957,0.3199768066
1.144279799,0.1997070313
1.1444048022,0.1499938965
1.1445298055,0.1856384277
1.1446548087,0.1463623047
1.144779812,-0.1012268066
1.1449048152,-0.2324829102
1.1450298185,-0.2090759277
1.1451548217,-0.1287231445
1.145279825,-0.0414428711
1.1454048283,0.0381164551
1.1455298315,0.0921020508
1.1456548348,0.0367431641
1.145779838,-0.0919189453
1.1459048413,-0.184387207
1.1460298445,-0.1423339844
1.1461548478,0.0311584473
1.146279851,0.1569824219
1.1464048543,0.2303771973
1.1465298575,0.2413330078
1.1466548608,0.2465515137
1.1467798641,0.2030639648
1.1469048673,0.1025695801
1.1470298706,0.0179748535
1.1471548738,0.0341796875
1.1472798771,-0.0456542969
1.1474048803,-0.2372436523
1.1475298836,-0.3785400391
1.1476548868,-0.4458618164
1.1477798901,-0.4472045898
1.1479048934,-0.387878418
1.1480298966,-0.2278747559
1.1481548999,-0.0555419922
1.1482799031,0.0865783691
1.1484049064,0.0874938965
1.1485299096,0.006439209
1.1486549129,-0.0512390137
1.1487799161,-0.0680847168
1.1489049194,0.0149230957
1.1490299227,0.2152709961
1.1491549259,0.4172668457
1.1492799292,0.3739929199
1.1494049324,0.2048339844
1.1495299357,0.1346130371
1.1496549389,0.0858764648
1.1497799422,0.0764465332
1.1499049454,0.1571350098
1.1500299487,0.3497009277
1.150154952,0.4595031738
1.1502799552,0.2965087891
1.1504049585,-0.0104675293
1.1505299617,-0.2151489258
1.150654965,-0.2526550293
1.1507799682,-0.2154541016
1.1509049715,-0.2052307129
1.1510299747,-0.1467285156
1.151154978,-0.0576477051
1.1512799812,0.0416259766
1.1514049845,0.015411377
1.1515299878,-0.191192627
1.151654991,-0.3526916504
1.1517799943,-0.3313293457
1.1519049975,-0.3228149414
1.1520300008,-0.3136291504
1.152155004,-0.2481689453
1.1522800073,-0.1246337891
1.1524050105,-0.0028076172
1.1525300138,0.1248779297
1.1526550171,0.1938171387
1.1527800203,0.2306213379
1.1529050236,0.229095459
1.1530300268,0.251739502
1.1531550301,0.3151550293
1.1532800333,0.310760498
1.1534050366,0.1890563965
1.1535300398,0.1509094238
1.1536550431,0.1854248047
1.1537800464,0.1086425781
1.1539050496,-0.1505126953
1.1540300529,-0.2589416504
1.1541550561,-0.2225646973
1.1542800594,-0.1248474121
1.1544050626,-0.0385437012
1.1545300659,0.0506896973
1.1546550691,0.0726928711
1.1547800724,-0.0083007813
1.1549050757,-0.1245117188
1.1550300789,-0.1937255859
1.1551550822,-0.1019592285
1.1552800854,0.0778198242
1.1554050887,0.203338623
1.1555300919,0.2655944824
1.1556550952,0.2509155273
1.1557800984,0.2585449219
1.1559051017,0.2174987793
1.156030105,0.1210327148
1.1561551082,0.0298156738
1.1562801115,0.0256652832
1.1564051147,-0.0727539063
1.156530118,-0.2620544434
1.1566551212,-0.3973083496
1.1567801245,-0.4346923828
1.1569051277,-0.4331054688
1.157030131,-0.3478393555
1.1571551342,-0.2061462402
1.1572801375,-0.0431213379
1.1574051408,0.0757446289
1.157530144,0.0346679688
1.1576551473,-0.0415344238
1.1577801505,-0.0704650879
1.1579051538,-0.0651855469
1.158030157,0.0293579102
1.1581551603,0.2299804688
1.1582801635,0.4181518555
1.1584051668,0.3483886719
1.1585301701,0.1972351074
1.1586551733,0.1464538574
1.1587801766,0.1101989746
1.1589051798,0.1006164551
1.1590301831,0.191192627
1.1591551863,0.392791748
1.1592801896,0.4750671387
1.1594051928,0.2723083496
1.1595301961,-0.0292053223
1.1596551994,-0.2245178223
1.1597802026,-0.2412414551
1.1599052059,-0.2143249512
1.1600302091,-0.191619873
1.1601552124,-0.1171875
1.1602802156,-0.0204772949
1.1604052189,0.0676574707
1.1605302221,-0.0084533691
1.1606552254,-0.2368469238
1.1607802287,-0.378326416
1.1609052319,-0.3718261719
1.1610302352,-0.3609619141
1.1611552384,-0.3264160156
1.1612802417,-0.238861084
1.1614052449,-0.1165771484
1.1615302482,0.0028686523
1.1616552514,0.1267700195
1.1617802547,0.1961364746
1.1619052579,0.2390136719
1.1620302612,0.2481079102
1.1621552645,0.2877502441
1.1622802677,0.348815918
1.162405271,0.2946166992
1.1625302742,0.1872253418
1.1626552775,0.1660766602
1.1627802807,0.1968688965
1.162905284,0.102142334
1.1630302872,-0.1669006348
1.1631552905,-0.2366333008
1.1632802938,-0.2010803223
1.163405297,-0.1087646484
1.1635303003,-0.0176391602
1.1636553035,0.0582885742
1.1637803068,0.0840759277
1.16390531,-0.0134277344
1.1640303133,-0.1401062012
1.1641553165,-0.201751709
1.1642803198,-0.1134033203
1.1644053231,0.081237793
1.1645303263,0.1989746094
1.1646553296,0.2494812012
1.1647803328,0.2389526367
1.1649053361,0.228729248
1.1650303393,0.188293457
1.1651553426,0.0904846191
1.1652803458,0.0289001465
1.1654053491,0.0461730957
1.1655303524,-0.0883178711
1.1656553556,-0.262878418
1.1657803589,-0.4010620117
1.1659053621,-0.4358215332
1.1660303654,-0.4175720215
1.1661553686,-0.3024597168
1.1662803719,-0.1469116211
1.1664053751,0.0037231445
1.1665303784,0.0978088379
1.1666553817,0.0432434082
1.1667803849,-0.0492858887
1.1669053882,-0.0769958496
1.1670303914,-0.04296875
1.1671553947,0.0846862793
1.1672803979,0.2830810547
1.1674054012,0.4214172363
1.1675304044,0.3037109375
1.1676554077,0.1627197266
1.1677804109,0.1168518066
1.1679054142,0.083770752
1.1680304175,0.0914306641
1.1681554207,0.2064208984
1.168280424,0.3890380859
1.1684054272,0.4335021973
1.1685304305,0.2020263672
1.1686554337,-0.080291748
1.168780437,-0.2266540527
1.1689054402,-0.2004394531
1.1690304435,-0.1718139648
1.1691554468,-0.161315918
1.16928045,-0.1030578613
1.1694054533,0.0056152344
1.1695304565,0.0881347656
1.1696554598,-0.0260009766
1.169780463,-0.2704772949
1.1699054663,-0.3770141602
1.1700304695,-0.3472595215
1.1701554728,-0.3359375
1.1702804761,-0.3094787598
1.1704054793,-0.2071838379
1.1705304826,-0.0835876465
1.1706554858,0.0309448242
1.1707804891,0.140625
1.1709054923,0.1941223145
1.1710304956,0.2174987793
1.1711554988,0.225769043
1.1712805021,0.2731018066
1.1714055054,0.3397827148
1.1715305086,0.2626342773
1.1716555119,0.1490783691
1.1717805151,0.1397094727
1.1719055184,0.1724853516
1.1720305216,0.0444335938
1.1721555249,-0.190612793
1.1722805281,-0.2086791992
1.1724055314,-0.1506652832
1.1725305346,-0.0590820313
1.1726555379,0.008605957
1.1727805412,0.0680236816
1.1729055444,0.0771484375
1.1730305477,-0.0216674805
1.1731555509,-0.1493225098
1.1732805542,-0.1791687012
1.1734055574,-0.0508728027
1.1735305607,0.1221923828
1.1736555639,0.218536377
1.1737805672,0.2546691895
1.1739055705,0.2563476563
1.1740305737,0.2395019531
1.174155577,0.1732177734
1.1742805802,0.0606994629
1.1744055835,0.0007324219
1.1745305867,-0.0043029785
1.17465559,-0.147644043
1.1747805932,-0.3186035156
1.1749055965,-0.4362182617
